Date,Adj Close,Close,High,Low,Open,Volume,Log_Return,Var_Hist
2017-04-12,2344.929931640625,2344.929931640625,2352.719970703125,2341.179931640625,2352.14990234375,3201300000,-0.0037670374189869064,0.004249553037227642
2017-04-13,2328.949951171875,2328.949951171875,2348.260009765625,2328.949951171875,2341.97998046875,3146380000,-0.006838020289804216,0.003665424827819344
2017-04-17,2349.010009765625,2349.010009765625,2349.139892578125,2332.510009765625,2332.6201171875,2826890000,0.008576465691107291,0.004788902493797382
2017-04-18,2342.18994140625,2342.18994140625,2348.35009765625,2334.5400390625,2342.530029296875,3272210000,-0.0029076028458332546,0.004845956224784028
2017-04-19,2338.169921875,2338.169921875,2352.6298828125,2335.050048828125,2346.7900390625,3521160000,-0.0017178253968685745,0.004837475553438665
2017-04-20,2355.840087890625,2355.840087890625,2361.3701171875,2340.909912109375,2342.68994140625,3648990000,0.0075288503629738525,0.003707014024312698
2017-04-21,2348.68994140625,2348.68994140625,2356.179931640625,2344.510009765625,2354.739990234375,3524160000,-0.0030396881071153782,0.003793690278142593
2017-04-24,2374.14990234375,2374.14990234375,2376.97998046875,2369.18994140625,2370.330078125,3711170000,0.010781736588111827,0.005158608283993393
2017-04-25,2388.610107421875,2388.610107421875,2392.47998046875,2381.14990234375,2381.510009765625,4005820000,0.006072214211751177,0.005486366494585678
2017-04-26,2387.449951171875,2387.449951171875,2398.159912109375,2386.780029296875,2388.97998046875,4111350000,-0.0004858214756873499,0.00546396448554658
2017-04-27,2388.77001953125,2388.77001953125,2392.10009765625,2382.679931640625,2389.699951171875,4099940000,0.0005527670002992063,0.004938618237615288
2017-04-28,2384.199951171875,2384.199951171875,2393.679931640625,2382.360107421875,2393.679931640625,3721350000,-0.0019149794714900413,0.005010398175793512
2017-05-01,2388.330078125,2388.330078125,2394.489990234375,2384.830078125,2388.5,3201500000,0.0017307918268938255,0.004953051439826673
2017-05-02,2391.169921875,2391.169921875,2392.929931640625,2385.820068359375,2391.050048828125,3861360000,0.0011883435858115294,0.004864256130952156
2017-05-03,2388.1298828125,2388.1298828125,2389.820068359375,2379.75,2386.5,3896760000,-0.0012721693958273864,0.0048451995871187275
2017-05-04,2389.52001953125,2389.52001953125,2391.429931640625,2380.35009765625,2389.7900390625,4367860000,0.0005819332878695465,0.004845189615639321
2017-05-05,2399.2900390625,2399.2900390625,2399.2900390625,2389.3798828125,2392.3701171875,3543240000,0.00408035940747836,0.004800512841425321
2017-05-08,2399.3798828125,2399.3798828125,2401.360107421875,2393.919921875,2399.93994140625,3429990000,3.7445271907879016e-05,0.004795804940935738
2017-05-09,2396.919921875,2396.919921875,2403.8701171875,2392.43994140625,2401.580078125,3657840000,-0.0010257745567932176,0.004804603075343167
2017-05-10,2399.6298828125,2399.6298828125,2399.739990234375,2392.7900390625,2396.7900390625,3649370000,0.0011299627174494742,0.004805371479969952
2017-05-11,2394.43994140625,2394.43994140625,2395.719970703125,2381.739990234375,2394.840087890625,3727710000,-0.0021651513741066187,0.00485382388047229
2017-05-12,2390.89990234375,2390.89990234375,2392.43994140625,2387.18994140625,2392.43994140625,3304620000,-0.0014795353407942593,0.004652451692600266
2017-05-15,2402.320068359375,2402.320068359375,2404.050048828125,2393.93994140625,2393.97998046875,3490080000,0.0047651423030152336,0.00399829645626383
2017-05-16,2400.669921875,2400.669921875,2405.77001953125,2396.050048828125,2404.550048828125,3421810000,-0.0006871330369860457,0.003370754400276274
2017-05-17,2357.030029296875,2357.030029296875,2384.8701171875,2356.2099609375,2382.949951171875,4164760000,-0.018345468171115042,0.007764843491181536
2017-05-18,2365.719970703125,2365.719970703125,2375.739990234375,2352.719970703125,2354.68994140625,4319440000,0.003680038627215951,0.00783990601558928
2017-05-19,2381.72998046875,2381.72998046875,2389.06005859375,2370.429931640625,2371.3701171875,3831700000,0.0067447032082007,0.007709533218622075
2017-05-22,2394.02001953125,2394.02001953125,2395.4599609375,2386.919921875,2387.2099609375,3176580000,0.00514686329600843,0.007779305689994435
2017-05-23,2398.419921875,2398.419921875,2400.85009765625,2393.8798828125,2397.0400390625,3216560000,0.0018361851723804105,0.00651428285616804
2017-05-24,2404.389892578125,2404.389892578125,2405.580078125,2397.989990234375,2401.409912109375,3389240000,0.0024860338045762944,0.006163623364777132
2017-05-25,2415.070068359375,2415.070068359375,2418.7099609375,2408.010009765625,2409.5400390625,3538210000,0.004432112041978175,0.006354788638869913
2017-05-26,2415.820068359375,2415.820068359375,2416.679931640625,2412.199951171875,2414.5,2806930000,0.00031050178530242343,0.006355462237535534
2017-05-30,2412.909912109375,2412.909912109375,2415.260009765625,2409.429931640625,2411.669921875,3205860000,-0.0012053507295338199,0.006317671538106582
2017-05-31,2411.800048828125,2411.800048828125,2415.989990234375,2403.590087890625,2415.6298828125,4518040000,-0.0004600746199513276,0.00631118272582763
2017-06-01,2430.06005859375,2430.06005859375,2430.06005859375,2413.5400390625,2415.64990234375,3860620000,0.0075425955848472245,0.006911421392601765
2017-06-02,2439.070068359375,2439.070068359375,2440.22998046875,2427.7099609375,2431.280029296875,3465500000,0.00370087461804602,0.006952488771428785
2017-06-05,2436.10009765625,2436.10009765625,2439.550048828125,2434.320068359375,2437.830078125,2916720000,-0.0012184071404286387,0.007010580144023584
2017-06-06,2429.330078125,2429.330078125,2436.2099609375,2428.1201171875,2431.919921875,3376750000,-0.0027829086662040834,0.007029119665355077
2017-06-07,2433.139892578125,2433.139892578125,2435.280029296875,2424.75,2432.030029296875,3576220000,0.0015670287963475379,0.0070358000256328865
2017-06-08,2433.7900390625,2433.7900390625,2439.27001953125,2427.93994140625,2434.27001953125,3735980000,0.00026716903566476714,0.007000760114282394
2017-06-09,2431.77001953125,2431.77001953125,2446.199951171875,2415.699951171875,2436.389892578125,4029860000,-0.0008303338661872762,0.00702696284359557
2017-06-12,2429.389892578125,2429.389892578125,2430.3798828125,2419.969970703125,2425.8798828125,4031840000,-0.0009792424797181137,0.006960200002984788
2017-06-13,2440.35009765625,2440.35009765625,2441.489990234375,2431.280029296875,2434.14990234375,3278240000,0.00450135884323014,0.00706245826087154
2017-06-14,2437.919921875,2437.919921875,2443.75,2428.340087890625,2443.75,3558640000,-0.0009963269653176028,0.006910482635143107
2017-06-15,2432.4599609375,2432.4599609375,2433.949951171875,2418.530029296875,2424.139892578125,3371980000,-0.002242109796840374,0.006993872519265087
2017-06-16,2433.14990234375,2433.14990234375,2433.14990234375,2422.8798828125,2431.239990234375,5299380000,0.00028359915005969524,0.002251968602998939
2017-06-19,2453.4599609375,2453.4599609375,2453.820068359375,2441.7900390625,2442.550048828125,3271480000,0.008312583206893995,0.0027624117199367185
2017-06-20,2437.030029296875,2437.030029296875,2450.659912109375,2436.60009765625,2450.659912109375,3422700000,-0.0067191604469316645,0.0032376870245273024
2017-06-21,2435.610107421875,2435.610107421875,2442.22998046875,2430.739990234375,2439.31005859375,3599190000,-0.0005828141932715965,0.0030463087119887273
2017-06-22,2434.5,2434.5,2441.6201171875,2433.27001953125,2437.39990234375,3477250000,-0.0004558859724380852,0.0030506658547854223
2017-06-23,2438.300048828125,2438.300048828125,2441.39990234375,2431.110107421875,2434.64990234375,5282460000,0.0015596985554090976,0.003019527522891008
2017-06-26,2439.070068359375,2439.070068359375,2450.419921875,2437.030029296875,2443.320068359375,3243660000,0.00031575193973236123,0.002832286592707607
2017-06-27,2419.3798828125,2419.3798828125,2440.14990234375,2419.3798828125,2436.340087890625,3564770000,-0.008105586575672907,0.0037162676674062436
2017-06-28,2440.68994140625,2440.68994140625,2442.969970703125,2428.02001953125,2428.699951171875,3479980000,0.008769501646551084,0.004589630232931705
2017-06-29,2419.699951171875,2419.699951171875,2442.72998046875,2405.699951171875,2442.3798828125,3869560000,-0.008637216844141348,0.0055991504462954795
2017-06-30,2423.409912109375,2423.409912109375,2432.7099609375,2421.64990234375,2429.199951171875,3366030000,0.0015320576108735333,0.004913812371904262
2017-07-03,2429.010009765625,2429.010009765625,2439.169921875,2428.68994140625,2431.389892578125,1901480000,0.0023081679791475806,0.004802621453472571
2017-07-05,2432.5400390625,2432.5400390625,2434.89990234375,2422.050048828125,2430.780029296875,3368150000,0.0014522240362887008,0.004819455524991957
2017-07-06,2409.75,2409.75,2424.280029296875,2407.699951171875,2423.43994140625,3368710000,-0.009412987306866183,0.005800278251216412
2017-07-07,2425.179931640625,2425.179931640625,2426.919921875,2413.52001953125,2413.52001953125,2929390000,0.006382712569615801,0.006315500357140636
2017-07-10,2427.429931640625,2427.429931640625,2432.0,2422.27001953125,2424.510009765625,3009880000,0.0009273361035125654,0.006327770798168072
2017-07-11,2425.530029296875,2425.530029296875,2429.300048828125,2412.7900390625,2427.35009765625,3108800000,-0.0007829870660821734,0.006326955664083093
2017-07-12,2443.25,2443.25,2445.760009765625,2435.75,2435.75,3176900000,0.007279050947821435,0.006967021318086698
2017-07-13,2447.830078125,2447.830078125,2449.320068359375,2441.68994140625,2444.989990234375,3068510000,0.001872829473473065,0.006769710420534439
2017-07-14,2459.27001953125,2459.27001953125,2463.5400390625,2446.68994140625,2449.159912109375,2738460000,0.004662616170009233,0.006991129883004173
2017-07-17,2459.139892578125,2459.139892578125,2462.820068359375,2457.159912109375,2459.5,2800580000,-5.291423670686425e-05,0.006902042589034979
2017-07-18,2460.610107421875,2460.610107421875,2460.919921875,2450.340087890625,2455.8798828125,2974090000,0.0005976786981109875,0.006901359579419965
2017-07-19,2473.830078125,2473.830078125,2473.830078125,2463.85009765625,2463.85009765625,3063810000,0.00535825821605345,0.006427019039860785
2017-07-20,2473.449951171875,2473.449951171875,2477.6201171875,2468.429931640625,2475.56005859375,3223820000,-0.00015367108860704477,0.005767456751040829
2017-07-21,2472.5400390625,2472.5400390625,2472.5400390625,2465.06005859375,2467.39990234375,3066880000,-0.0003679393292088825,0.005761030057851221
2017-07-24,2469.909912109375,2469.909912109375,2473.10009765625,2466.320068359375,2472.0400390625,3019920000,-0.0010643009954088047,0.005783448777289636
2017-07-25,2477.1298828125,2477.1298828125,2481.239990234375,2474.909912109375,2477.8798828125,4116360000,0.002918907519898033,0.005835488232658626
2017-07-26,2477.830078125,2477.830078125,2481.68994140625,2474.93994140625,2479.969970703125,3597830000,0.00028262400611947947,0.005835865890230023
2017-07-27,2475.419921875,2475.419921875,2484.0400390625,2459.929931640625,2482.760009765625,4035740000,-0.0009731616373937137,0.004854506154637248
2017-07-28,2472.10009765625,2472.10009765625,2473.530029296875,2464.659912109375,2469.1201171875,3302850000,-0.0013420156781160386,0.004124710528024693
2017-07-31,2470.300048828125,2470.300048828125,2477.9599609375,2468.530029296875,2475.93994140625,3475930000,-0.0007284108345598019,0.0030325288141149743
2017-08-01,2476.35009765625,2476.35009765625,2478.510009765625,2471.139892578125,2477.10009765625,3470260000,0.0024461207749384662,0.0030551439429672166
2017-08-02,2477.570068359375,2477.570068359375,2480.3798828125,2466.47998046875,2480.3798828125,3487150000,0.0004925274073474498,0.0030361777974558155
2017-08-03,2472.159912109375,2472.159912109375,2476.030029296875,2468.85009765625,2476.030029296875,3662410000,-0.0021860418349456704,0.0031482965706316774
2017-08-04,2476.830078125,2476.830078125,2480.0,2472.080078125,2476.8798828125,3239980000,0.0018873214175395684,0.001781060310987425
2017-08-07,2480.909912109375,2480.909912109375,2480.949951171875,2475.8798828125,2477.139892578125,2935130000,0.0016458446442804673,0.0014444864572415047
2017-08-08,2474.919921875,2474.919921875,2490.8701171875,2470.320068359375,2478.35009765625,3347480000,-0.002417352230385335,0.001591756420615137
2017-08-09,2474.02001953125,2474.02001953125,2474.409912109375,2462.080078125,2465.35009765625,3310960000,-0.0003636747927123762,0.001575843726143295
2017-08-10,2438.2099609375,2438.2099609375,2465.3798828125,2437.75,2465.3798828125,3635820000,-0.01458021840074153,0.0038193109083609587
2017-08-11,2441.320068359375,2441.320068359375,2448.090087890625,2437.85009765625,2441.0400390625,3161830000,0.0012747571279871366,0.0037938949856240957
2017-08-14,2465.840087890625,2465.840087890625,2468.219970703125,2454.9599609375,2454.9599609375,2824320000,0.009993651246049404,0.004778355922242501
2017-08-15,2464.610107421875,2464.610107421875,2468.89990234375,2461.610107421875,2468.659912109375,2922430000,-0.00049893232688349,0.004782765811860063
2017-08-16,2468.110107421875,2468.110107421875,2474.929931640625,2463.860107421875,2468.6298828125,2956570000,0.0014190955233323716,0.004801044093070682
2017-08-17,2430.010009765625,2430.010009765625,2465.02001953125,2430.010009765625,2462.949951171875,3164950000,-0.015557342487191416,0.00730278352001161
2017-08-18,2425.550048828125,2425.550048828125,2440.27001953125,2420.68994140625,2427.639892578125,3426970000,-0.0018370536613519935,0.007307204836707825
2017-08-21,2428.3701171875,2428.3701171875,2430.580078125,2417.35009765625,2425.5,2803650000,0.0011619757145661966,0.007357009114079673
2017-08-22,2452.510009765625,2452.510009765625,2454.77001953125,2433.669921875,2433.75,2780990000,0.009891695260625078,0.00874055845556364
2017-08-23,2444.0400390625,2444.0400390625,2448.909912109375,2441.419921875,2444.8798828125,2796950000,-0.0034595701326390073,0.008705487304735759
2017-08-24,2438.969970703125,2438.969970703125,2450.389892578125,2436.18994140625,2447.909912109375,2849680000,-0.0020766167471384417,0.008717403761390612
2017-08-25,2443.050048828125,2443.050048828125,2453.9599609375,2442.219970703125,2444.719970703125,2593350000,0.0016714716689374216,0.008786642399246864
2017-08-28,2444.239990234375,2444.239990234375,2449.1201171875,2439.030029296875,2447.35009765625,2682920000,0.0004869534732960745,0.008793819560865414
2017-08-29,2446.300048828125,2446.300048828125,2449.18994140625,2428.199951171875,2431.93994140625,2739460000,0.0008424667620097917,0.008815961296043576
2017-08-30,2457.590087890625,2457.590087890625,2460.31005859375,2443.77001953125,2446.06005859375,2637780000,0.004604531788061044,0.009030202327551896
2017-08-31,2471.64990234375,2471.64990234375,2475.010009765625,2462.64990234375,2462.64990234375,3353860000,0.0057046735847135445,0.009468454471797802
2017-09-01,2476.550048828125,2476.550048828125,2480.3798828125,2473.85009765625,2474.419921875,2712780000,0.001980578042335197,0.009459212998783353
2017-09-05,2457.85009765625,2457.85009765625,2471.969970703125,2446.550048828125,2470.35009765625,3502190000,-0.007579458552144929,0.010104563072026673
2017-09-06,2465.5400390625,2465.5400390625,2469.639892578125,2459.199951171875,2463.830078125,3400200000,0.003123842493144133,0.010205720627372761
2017-09-07,2465.10009765625,2465.10009765625,2468.6201171875,2460.2900390625,2468.06005859375,3365780000,-0.00017845204485370908,0.010146181460696214
