Date,Adj Close,Close,High,Low,Open,Volume,Log_Return,Var_Hist
2024-08-14,2439.39990234375,2439.39990234375,2472.10009765625,2439.39990234375,2468.0,274,-0.011129137775200023,0.02814045696041555
2024-08-15,2453.10009765625,2453.10009765625,2467.699951171875,2431.199951171875,2451.800048828125,285,0.005600503269123787,0.028467821668489404
2024-08-16,2498.60009765625,2498.60009765625,2508.0,2451.39990234375,2453.5,197,0.01837804343675201,0.03249043873577018
2024-08-19,2501.800048828125,2501.800048828125,2508.5,2487.199951171875,2508.5,88,0.0012798782157230325,0.02479482684146404
2024-08-20,2511.300048828125,2511.300048828125,2527.300048828125,2500.699951171875,2503.5,187,0.0037900744796478744,0.024658681065231013
2024-08-21,2508.39990234375,2508.39990234375,2515.39990234375,2503.89990234375,2511.0,96,-0.0011555060403106994,0.024677403414921247
2024-08-22,2478.89990234375,2478.89990234375,2504.10009765625,2471.10009765625,2504.10009765625,210,-0.011830186756921601,0.026916511654228988
2024-08-23,2508.39990234375,2508.39990234375,2508.39990234375,2486.5,2486.5,94,0.011830186756921704,0.018252772633285272
2024-08-26,2517.699951171875,2517.699951171875,2523.10009765625,2509.10009765625,2509.89990234375,290,0.003700706198852698,0.017239897850574813
2024-08-27,2516.0,2516.0,2523.10009765625,2506.89990234375,2515.199951171875,100,-0.0006754281156969496,0.017198261689154837
2024-08-28,2501.0,2501.0,2501.0,2501.0,2501.0,2353,-0.005979686942712076,0.016967939935212648
2024-08-29,2525.699951171875,2525.699951171875,2525.699951171875,2503.89990234375,2504.10009765625,3966,0.009827580801596993,0.0171427375960119
2024-08-30,2493.800048828125,2493.800048828125,2525.39990234375,2493.800048828125,2519.5,208,-0.012710561536922458,0.019645976662059087
2024-09-03,2489.89990234375,2489.89990234375,2501.800048828125,2476.300048828125,2501.60009765625,206,-0.0015651613535240963,0.019424518311680895
2024-09-04,2493.39990234375,2493.39990234375,2493.39990234375,2483.5,2490.89990234375,470,0.0014046919562063706,0.017770631154158893
2024-09-05,2511.39990234375,2511.39990234375,2513.300048828125,2493.39990234375,2493.699951171875,54,0.0071931259247034075,0.017420953884158964
2024-09-06,2493.5,2493.5,2517.89990234375,2483.699951171875,2510.300048828125,96,-0.007152981683501989,0.01848899406229499
2024-09-09,2501.800048828125,2501.800048828125,2504.699951171875,2491.300048828125,2491.300048828125,96,0.0033231463116611603,0.016881902652588095
2024-09-10,2512.300048828125,2512.300048828125,2512.300048828125,2512.300048828125,2512.300048828125,5,0.004188195346663044,0.01688903796816174
2024-09-11,2512.10009765625,2512.10009765625,2525.800048828125,2502.300048828125,2525.800048828125,90,-7.959205722123827e-05,0.015349540872750984
2024-09-12,2551.199951171875,2551.199951171875,2557.0,2523.39990234375,2529.10009765625,132,0.015444721969289848,0.01787565376281065
2024-09-13,2581.300048828125,2581.300048828125,2581.800048828125,2565.0,2568.800048828125,31,0.011729349341314652,0.016811098326026546
2024-09-16,2580.39990234375,2580.39990234375,2580.39990234375,2580.39990234375,2580.39990234375,28,-0.0003487790851909712,0.016799842434304234
2024-09-17,2564.300048828125,2564.300048828125,2581.800048828125,2564.300048828125,2581.199951171875,22,-0.00625883189495714,0.014169264460655483
2024-09-18,2570.699951171875,2570.699951171875,2570.699951171875,2549.199951171875,2570.699951171875,25,0.00249266043134922,0.014188257100009476
2024-09-19,2588.0,2588.0,2588.0,2566.0,2566.0,99,0.006707160271705417,0.014473879580897842
2024-09-20,2619.89990234375,2619.89990234375,2621.800048828125,2590.39990234375,2590.39990234375,17,0.01225073519220459,0.015756245150282868
2024-09-23,2626.5,2626.5,2626.5,2626.5,2626.5,9,0.002516049581020544,0.013200389528821764
2024-09-24,2651.199951171875,2651.199951171875,2662.300048828125,2625.5,2636.800048828125,35,0.009360187860914403,0.0127086720912744
2024-09-25,2659.199951171875,2659.199951171875,2664.199951171875,2649.300048828125,2656.300048828125,175,0.003012958044237874,0.012695904684921828
2024-09-26,2669.89990234375,2669.89990234375,2669.89990234375,2660.800048828125,2662.300048828125,17216,0.004015674633472966,0.012572326946617612
2024-09-27,2644.300048828125,2644.300048828125,2672.10009765625,2641.699951171875,2670.0,4228,-0.00963458348443632,0.013543767896828762
2024-09-30,2636.10009765625,2636.10009765625,2662.10009765625,2623.199951171875,2660.89990234375,973,-0.0031058092325682647,0.013212731830766343
2024-10-01,2667.300048828125,2667.300048828125,2670.89990234375,2631.39990234375,2631.39990234375,153,0.01176615388576509,0.011305398626534804
2024-10-02,2647.10009765625,2647.10009765625,2657.199951171875,2640.0,2650.60009765625,72,-0.007602005078805537,0.012468065009627046
2024-10-03,2657.10009765625,2657.10009765625,2657.10009765625,2640.0,2642.800048828125,354,0.003770601213994833,0.012445168862476045
2024-10-04,2645.800048828125,2645.800048828125,2667.0,2639.0,2656.0,114,-0.004261843753354774,0.012817439658779736
2024-10-07,2644.800048828125,2644.800048828125,2657.39990234375,2639.0,2648.699951171875,284,-0.00037802895454220627,0.011723179733501678
2024-10-08,2615.0,2615.0,2639.0,2609.300048828125,2639.0,687,-0.011331369029670978,0.014108944234772587
2024-10-09,2606.0,2606.0,2607.699951171875,2603.0,2603.0,152,-0.0034476188142327953,0.014408203806204995
2024-10-10,2620.60009765625,2620.60009765625,2628.300048828125,2602.5,2602.5,320,0.0055868577505378105,0.014533150886477279
2024-10-11,2657.60009765625,2657.60009765625,2658.10009765625,2638.199951171875,2638.300048828125,12,0.014020160169731887,0.014075337804168375
2024-10-14,2647.800048828125,2647.800048828125,2655.300048828125,2647.800048828125,2655.0,40,-0.0036943716604866234,0.013127344449823622
2024-10-15,2661.39990234375,2661.39990234375,2661.39990234375,2661.39990234375,2661.39990234375,39,0.0051231384715043505,0.013271532914230867
2024-10-16,2674.0,2674.0,2674.0,2674.0,2674.0,6,0.004723215245810717,0.012579362500481278
2024-10-17,2691.0,2691.0,2691.699951171875,2677.199951171875,2677.39990234375,30,0.006337393065017404,0.012804986510386017
2024-10-18,2713.699951171875,2713.699951171875,2719.60009765625,2713.699951171875,2713.699951171875,29,0.00840012761358353,0.013032613520975804
2024-10-21,2723.10009765625,2723.10009765625,2738.39990234375,2719.5,2721.89990234375,52,0.0034579737223619676,0.011746300732692996
2024-10-22,2744.199951171875,2744.199951171875,2746.0,2728.60009765625,2731.699951171875,93,0.007718602631013913,0.012159764545097288
2024-10-23,2714.39990234375,2714.39990234375,2742.5,2714.199951171875,2742.5,18,-0.01091867720094922,0.013378008112615284
2024-10-24,2734.89990234375,2734.89990234375,2736.10009765625,2729.0,2729.0,27,0.007523937915991553,0.013837171921669647
2024-10-25,2740.89990234375,2740.89990234375,2742.39990234375,2725.5,2725.5,29,0.002191461563702766,0.013753949480805614
2024-10-28,2742.89990234375,2742.89990234375,2742.89990234375,2729.5,2736.10009765625,56,0.00072942126259476,0.012200200419529917
2024-10-29,2768.39990234375,2768.39990234375,2768.39990234375,2768.39990234375,2768.39990234375,848,0.009253781457162933,0.012523002161266247
2024-10-30,2788.5,2788.5,2789.0,2774.60009765625,2774.60009765625,231,0.007234316137240295,0.01169203382722656
2024-10-31,2738.300048828125,2738.300048828125,2787.5,2733.5,2787.39990234375,849,-0.01816650912342701,0.015618533167629086
2024-11-01,2738.60009765625,2738.60009765625,2756.0,2734.199951171875,2745.5,109,0.0001095688511384859,0.015580313166350434
2024-11-04,2736.10009765625,2736.10009765625,2737.10009765625,2736.10009765625,2736.5,16,-0.0009132920834320161,0.01523383957205403
2024-11-05,2740.300048828125,2740.300048828125,2743.89990234375,2740.300048828125,2743.0,23,0.0015338367843668287,0.015182494414810321
2024-11-06,2667.60009765625,2667.60009765625,2734.5,2659.39990234375,2734.5,427,-0.02688819289182318,0.023191127606288744
2024-11-07,2698.39990234375,2698.39990234375,2699.10009765625,2662.5,2662.5,676,0.011479740190580862,0.02421141493634363
2024-11-08,2687.5,2687.5,2694.60009765625,2682.89990234375,2688.5,1038,-0.004047575121093911,0.024371687262929702
2024-11-11,2611.199951171875,2611.199951171875,2671.699951171875,2611.199951171875,2671.699951171875,20,-0.0288015263656269,0.03254214515388642
2024-11-12,2600.0,2600.0,2605.5,2592.800048828125,2605.5,118,-0.00429842206071789,0.032589992236893676
2024-11-13,2580.800048828125,2580.800048828125,2611.800048828125,2580.800048828125,2611.10009765625,53,-0.00741199771886598,0.03258318978050459
2024-11-14,2568.199951171875,2568.199951171875,2576.199951171875,2554.199951171875,2555.10009765625,27,-0.004894201906120731,0.032193497829870014
2024-11-15,2565.699951171875,2565.699951171875,2565.699951171875,2565.699951171875,2565.699951171875,20,-0.0009739185590534587,0.03131313661416845
2024-11-18,2610.60009765625,2610.60009765625,2610.699951171875,2589.39990234375,2591.699951171875,136,0.017348790536743833,0.034680384464332414
2024-11-19,2627.10009765625,2627.10009765625,2627.699951171875,2619.300048828125,2621.89990234375,87,0.006300496006653572,0.03515716261334281
2024-11-20,2648.199951171875,2648.199951171875,2648.199951171875,2638.5,2638.5,27,0.007999532098494133,0.0352248521110509
2024-11-21,2672.10009765625,2672.10009765625,2672.10009765625,2655.699951171875,2659.300048828125,33,0.008984571185138249,0.03535262363016543
2024-11-22,2709.89990234375,2709.89990234375,2710.5,2685.60009765625,2687.5,41,0.014046981134497769,0.037222957367086376
2024-11-25,2616.800048828125,2616.800048828125,2689.39990234375,2616.800048828125,2689.39990234375,94,-0.03495948190340738,0.051324219266974946
2024-11-26,2620.300048828125,2620.300048828125,2625.60009765625,2620.300048828125,2625.60009765625,177858,0.001336617767776714,0.05137356532082869
2024-11-27,2639.89990234375,2639.89990234375,2657.89990234375,2627.199951171875,2633.5,61653,0.007452166991228204,0.0508935284220221
2024-11-29,2657.0,2657.0,2664.300048828125,2620.699951171875,2636.39990234375,3861,0.006456666117155565,0.05071466334439156
2024-12-02,2634.89990234375,2634.89990234375,2649.800048828125,2621.699951171875,2649.0,695,-0.008352473231234763,0.04794651423018531
2024-12-03,2644.699951171875,2644.699951171875,2654.699951171875,2636.0,2639.0,1062,0.003712425318383127,0.04827864697513845
2024-12-04,2653.800048828125,2653.800048828125,2658.300048828125,2637.0,2639.199951171875,249,0.003434974654697664,0.04858751023000119
2024-12-05,2626.60009765625,2626.60009765625,2655.0,2625.699951171875,2652.39990234375,573,-0.010302322170881693,0.049377361160232836
2024-12-06,2638.60009765625,2638.60009765625,2643.10009765625,2617.5,2620.199951171875,571,0.004558239129528256,0.041535479605325665
2024-12-09,2664.89990234375,2664.89990234375,2677.10009765625,2630.800048828125,2632.10009765625,935,0.00991798633808684,0.041092464280114115
2024-12-10,2697.60009765625,2697.60009765625,2698.199951171875,2661.0,2662.300048828125,437,0.012196028210303023,0.04284539781844694
2024-12-11,2733.800048828125,2733.800048828125,2733.800048828125,2693.10009765625,2701.800048828125,3387,0.013330075570755336,0.033377558991754194
2024-12-12,2687.5,2687.5,2725.10009765625,2677.39990234375,2725.10009765625,2365,-0.017081207143532985,0.037426799367201266
2024-12-13,2656.0,2656.0,2689.300048828125,2647.89990234375,2688.199951171875,1125,-0.011790161839593786,0.03864848337832192
2024-12-16,2651.39990234375,2651.39990234375,2663.300048828125,2651.0,2658.300048828125,877,-0.0017334660635325901,0.03826960218286437
2024-12-17,2644.39990234375,2644.39990234375,2652.300048828125,2632.5,2651.800048828125,705,-0.00264360600282425,0.03840791578671421
2024-12-18,2636.5,2636.5,2647.10009765625,2590.199951171875,2644.300048828125,566,-0.0029918795594432402,0.03521756139464276
2024-12-19,2592.199951171875,2592.199951171875,2610.300048828125,2582.10009765625,2582.10009765625,238,-0.01694536281780769,0.03828658199691658
2024-12-20,2628.699951171875,2628.699951171875,2631.60009765625,2604.89990234375,2605.300048828125,592,0.01398249166131256,0.04001824290096316
2024-12-23,2612.300048828125,2612.300048828125,2627.699951171875,2611.10009765625,2620.0,451,-0.006258330803749558,0.03922004446687853
2024-12-24,2620.0,2620.0,2620.0,2609.5,2613.0,35,0.00294323974486273,0.03646743370209669
2024-12-26,2638.800048828125,2638.800048828125,2638.800048828125,2627.89990234375,2628.5,84,0.007149969097485895,0.022353159453130017
2024-12-27,2617.199951171875,2617.199951171875,2617.699951171875,2616.39990234375,2617.699951171875,642,-0.008219261513672152,0.02322307193618309
2024-12-30,2606.10009765625,2606.10009765625,2626.89990234375,2597.0,2620.699951171875,794,-0.004250136932791706,0.022652145419949938
2024-12-31,2629.199951171875,2629.199951171875,2629.199951171875,2604.89990234375,2608.39990234375,401,0.008824710411780469,0.023141354605097343
2025-01-02,2658.89990234375,2658.89990234375,2663.10009765625,2633.0,2633.0,1728,0.011232867866452192,0.02386921343552205
2025-01-03,2645.0,2645.0,2658.699951171875,2641.800048828125,2658.699951171875,591,-0.005241401391997348,0.024091031332727785
2025-01-06,2638.39990234375,2638.39990234375,2647.0,2617.300048828125,2645.5,960,-0.0024984295005021796,0.024000698958680435
2025-01-07,2656.699951171875,2656.699951171875,2657.5,2653.0,2653.39990234375,643,0.006912096917743294,0.02320777629852206
2025-01-08,2664.5,2664.5,2676.89990234375,2653.5,2655.5,999,0.0029316900271960217,0.023074926789360836
2025-01-09,2683.800048828125,2683.800048828125,2686.300048828125,2667.89990234375,2669.699951171875,1139,0.007217296123672955,0.022519115349113144
2025-01-10,2708.5,2708.5,2720.10009765625,2683.699951171875,2686.10009765625,403,0.009161257237443541,0.021722664007453672
2025-01-13,2673.5,2673.5,2711.199951171875,2673.5,2711.10009765625,765,-0.013006500709167285,0.021326560643505067
2025-01-14,2677.5,2677.5,2688.300048828125,2670.800048828125,2673.60009765625,794,0.001495047933117684,0.017968597723075075
2025-01-15,2712.5,2712.5,2712.5,2690.800048828125,2690.800048828125,930,0.012987195526811112,0.018084794960516522
2025-01-16,2746.39990234375,2746.39990234375,2749.800048828125,2731.699951171875,2731.699951171875,1721,0.012420208736854522,0.019512920111528772
2025-01-17,2744.300048828125,2744.300048828125,2751.60009765625,2725.5,2736.0,1214,-0.000764876477197021,0.019350752102740433
2025-01-21,2755.0,2755.0,2755.0,2724.800048828125,2746.0,1439,0.003891391478642485,0.01909404476093045
2025-01-22,2767.60009765625,2767.60009765625,2768.800048828125,2753.5,2754.5,2079,0.004563111323176753,0.014326053774516373
2025-01-23,2763.10009765625,2763.10009765625,2765.0,2745.39990234375,2760.0,2201,-0.0016272807543716752,0.012976227477303735
2025-01-24,2777.300048828125,2777.300048828125,2792.0,2759.800048828125,2759.800048828125,1593,0.005125977145751084,0.012054839901492396
2025-01-27,2737.5,2737.5,2762.199951171875,2737.5,2761.10009765625,984,-0.014434155176814617,0.01566685141365315
2025-01-28,2766.800048828125,2766.800048828125,2766.800048828125,2738.0,2738.0,2307,0.010646340249542608,0.016259453955354032
2025-01-29,2769.10009765625,2769.10009765625,2769.10009765625,2769.10009765625,2769.10009765625,125692,0.000830957531606674,0.014853381698311807
2025-01-30,2823.0,2823.0,2829.5,2770.0,2772.5,40141,0.019277756347583747,0.017383346122755786
2025-01-31,2812.5,2812.5,2838.0,2804.0,2829.0,3443,-0.0037263817408137866,0.017686639706025284
2025-02-03,2833.89990234375,2833.89990234375,2848.39990234375,2780.89990234375,2818.199951171875,2649,0.007580052840268373,0.017108174484965
2025-02-04,2853.300048828125,2853.300048828125,2853.300048828125,2816.10009765625,2827.60009765625,2187,0.006822415916365941,0.016338416904197645
2025-02-05,2871.60009765625,2871.60009765625,2880.5,2848.0,2850.0,4519,0.006393163440626415,0.015918489080388742
2025-02-06,2856.0,2856.0,2871.699951171875,2836.300048828125,2865.199951171875,3116,-0.005447355250461389,0.016854899270934035
2025-02-07,2867.300048828125,2867.300048828125,2889.5,2857.800048828125,2859.89990234375,1822,0.00394879297438717,0.016854165990515268
2025-02-10,2914.300048828125,2914.300048828125,2916.10009765625,2863.800048828125,2864.199951171875,2237,0.016258833046568513,0.01868371201544225
2025-02-11,2912.5,2912.5,2945.39990234375,2890.0,2925.5,2554,-0.0006178516064746903,0.018540553349707188
2025-02-12,2909.0,2909.0,2912.300048828125,2868.60009765625,2902.0,2504,-0.0012024393787544148,0.01531503110947457
2025-02-13,2925.89990234375,2925.89990234375,2937.699951171875,2910.60009765625,2911.300048828125,4670,0.005792712774394366,0.01526321030123582
2025-02-14,2883.60009765625,2883.60009765625,2944.39990234375,2874.800048828125,2937.300048828125,1992,-0.014562544873085503,0.018287671501031375
2025-02-18,2931.60009765625,2931.60009765625,2936.39990234375,2873.800048828125,2879.199951171875,4010,0.01650883496677148,0.01946785420099057
2025-02-19,2919.39990234375,2919.39990234375,2946.0,2917.10009765625,2938.699951171875,2630,-0.004170300117599673,0.019939331414716318
2025-02-20,2940.0,2940.0,2955.800048828125,2924.199951171875,2949.10009765625,656,0.0070314990870447855,0.020132516861272987
2025-02-21,2937.60009765625,2937.60009765625,2940.0,2917.300048828125,2938.800048828125,570,-0.0008166266630073181,0.020280766392333158
2025-02-24,2947.89990234375,2947.89990234375,2957.89990234375,2933.10009765625,2933.10009765625,415,0.003500064634192458,0.020019198911483956
2025-02-25,2904.5,2904.5,2943.199951171875,2890.0,2938.699951171875,1854,-0.01483176087132524,0.023771371958379976
2025-02-26,2916.800048828125,2916.800048828125,2917.0,2913.0,2913.5,2050,0.0042258832321174136,0.02015955994135305
2025-02-27,2883.199951171875,2883.199951171875,2922.800048828125,2870.39990234375,2918.5,3215,-0.011586370186078948,0.02181890288214943
2025-02-28,2836.800048828125,2836.800048828125,2877.10009765625,2834.10009765625,2877.10009765625,990,-0.016224097946286358,0.025795659831163862
2025-03-03,2890.199951171875,2890.199951171875,2891.800048828125,2863.39990234375,2872.699951171875,423,0.01864901343751476,0.025513184875992797
2025-03-04,2909.60009765625,2909.60009765625,2927.89990234375,2886.10009765625,2886.10009765625,885,0.00668996126638687,0.02554298239759795
2025-03-05,2915.300048828125,2915.300048828125,2922.0,2893.0,2916.699951171875,551,0.001957098953760298,0.025077336431702745
2025-03-06,2916.60009765625,2916.60009765625,2918.60009765625,2903.800048828125,2904.0,870,0.0004458405723709752,0.024685666356086364
2025-03-07,2904.699951171875,2904.699951171875,2927.300048828125,2900.5,2900.89990234375,531,-0.004088489842890409,0.024591362318695634
2025-03-10,2891.0,2891.0,2915.10009765625,2880.199951171875,2910.10009765625,55,-0.004727634903135915,0.024488881665196468
2025-03-11,2912.89990234375,2912.89990234375,2916.699951171875,2880.39990234375,2884.39990234375,197,0.007546651957820141,0.024949650069351046
2025-03-12,2939.10009765625,2939.10009765625,2939.10009765625,2910.0,2912.0,213,0.008954330271122598,0.02273540234933377
2025-03-13,2984.300048828125,2984.300048828125,2988.0,2935.199951171875,2937.10009765625,2366,0.015261784579635519,0.025352640221764536
2025-03-14,2994.5,2994.5,3004.800048828125,2986.0,2994.39990234375,1800,0.003412042879592822,0.025333481914063566
2025-03-17,3000.0,3000.0,3001.5,2989.0,2991.0,214,0.0018350159457296321,0.025081287466610196
2025-03-18,3035.10009765625,3035.10009765625,3039.199951171875,3004.39990234375,3006.39990234375,428,0.011632116405335577,0.022916235029649717
2025-03-19,3035.89990234375,3035.89990234375,3050.89990234375,3030.89990234375,3035.199951171875,175,0.00026348367390129166,0.020322947422407676
2025-03-20,3040.0,3040.0,3047.300048828125,3034.39990234375,3047.300048828125,185,0.001349626670783865,0.019876916090922313
2025-03-21,3018.199951171875,3018.199951171875,3037.5,3000.89990234375,3034.5,151,-0.007196904393713174,0.020476250374028847
2025-03-24,3013.10009765625,3013.10009765625,3024.300048828125,3006.0,3024.300048828125,137,-0.0016911295043418105,0.02053097174360329
2025-03-25,3023.699951171875,3023.699951171875,3028.800048828125,3023.699951171875,3026.39990234375,74,0.0035117493782604987,0.020531648173595266
2025-03-26,3020.89990234375,3020.89990234375,3033.199951171875,3019.5,3033.199951171875,83,-0.0009264629905246514,0.017231049773964384
2025-03-27,3060.199951171875,3060.199951171875,3065.0,3025.5,3025.5,124359,0.012925489441903849,0.018655482585973788
2025-03-28,3086.5,3086.5,3094.89990234375,3066.800048828125,3069.699951171875,31206,0.008557505502098309,0.01648313159401731
2025-03-31,3122.800048828125,3122.800048828125,3132.5,3086.0,3091.0,3438,0.01169228804819296,0.012138922463361766
2025-04-01,3118.89990234375,3118.89990234375,3149.5,3104.0,3129.699951171875,1721,-0.0012497066576345498,0.009832532563772589
2025-04-02,3139.89990234375,3139.89990234375,3168.60009765625,3117.39990234375,3120.699951171875,5946,0.006710576935193882,0.009834129223061852
2025-04-03,3097.0,3097.0,3166.89990234375,3052.0,3150.0,5516,-0.013757020186500003,0.013458761513984306
2025-04-04,3012.0,3012.0,3127.699951171875,3011.0,3110.5,3247,-0.02782959105341858,0.024786560548830636
2025-04-07,2951.300048828125,2951.300048828125,3050.800048828125,2949.699951171875,3016.39990234375,4424,-0.02035854214521939,0.03026783440959453
2025-04-08,2968.39990234375,2968.39990234375,3014.5,2968.39990234375,2994.0,3213,0.0057772864227977104,0.03013992493832803
2025-04-09,3056.5,3056.5,3090.39990234375,2965.800048828125,2965.800048828125,2175,0.02924741627141751,0.03922994308359923
2025-04-10,3155.199951171875,3155.199951171875,3167.0,3072.10009765625,3073.89990234375,3456,0.03178139946409088,0.049315588865269266
2025-04-11,3222.199951171875,3222.199951171875,3235.0,3182.10009765625,3182.10009765625,862,0.0210124709703548,0.05143452759387051
2025-04-14,3204.800048828125,3204.800048828125,3228.800048828125,3194.5,3215.5,263,-0.00541463975573675,0.05242290106945372
2025-04-15,3218.699951171875,3218.699951171875,3218.699951171875,3214.0,3216.0,390,0.004327834993182707,0.05240971235227816
2025-04-16,3326.60009765625,3326.60009765625,3334.89990234375,3238.300048828125,3238.300048828125,1874,0.03297325457193712,0.0623287467337273
2025-04-17,3308.699951171875,3308.699951171875,3345.0,3287.800048828125,3345.0,824,-0.005395442489893157,0.06329820560254201
2025-04-21,3406.199951171875,3406.199951171875,3418.5,3342.199951171875,3342.199951171875,78,0.029041937846947277,0.07058298305264842
2025-04-22,3400.800048828125,3400.800048828125,3485.60009765625,3361.699951171875,3422.199951171875,785,-0.0015865736672474797,0.06917745075756489
2025-04-23,3276.300048828125,3276.300048828125,3370.300048828125,3256.199951171875,3321.199951171875,331,-0.03729596062718759,0.09100657898093986
2025-04-24,3332.0,3332.0,3353.89990234375,3304.89990234375,3305.39990234375,560,0.016857972511505684,0.09298390785582274
2025-04-25,3282.39990234375,3282.39990234375,3355.5,3266.10009765625,3355.5,162,-0.01499789191023496,0.09732795224031324
2025-04-28,3332.5,3332.5,3332.5,3284.5,3284.5,1300,0.015147940676365497,0.09788971606357183
2025-04-29,3318.800048828125,3318.800048828125,3340.0,3299.89990234375,3340.0,1278,-0.004119486550149282,0.09838114960987887
2025-04-30,3305.0,3305.0,3318.699951171875,3268.0,3318.699951171875,207,-0.004166813216927875,0.0981074561705237
2025-05-01,3210.0,3210.0,3275.0,3198.60009765625,3272.89990234375,2131,-0.02916553616172506,0.11023772906608281
2025-05-02,3231.89990234375,3231.89990234375,3257.0,3225.0,3239.89990234375,1349,0.006799232227835648,0.11024975264676919
2025-05-05,3311.300048828125,3311.300048828125,3315.699951171875,3239.699951171875,3242.699951171875,244,0.024270706904035648,0.1131018595036106
2025-05-06,3411.39990234375,3411.39990234375,3430.89990234375,3356.800048828125,3365.5,2357,0.029781859324395553,0.10790204239449398
2025-05-07,3381.39990234375,3381.39990234375,3418.699951171875,3364.699951171875,3418.699951171875,1080,-0.008832939557882192,0.10186089616396309
2025-05-08,3296.60009765625,3296.60009765625,3390.0,3288.699951171875,3390.0,200,-0.025398132101867026,0.11407449730968698
2025-05-09,3335.39990234375,3335.39990234375,3335.5,3299.0,3299.0,216,0.011700918988177024,0.1070447635476075
2025-05-12,3220.0,3220.0,3300.699951171875,3205.0,3300.699951171875,886,-0.03521122337030222,0.11426701998327006
2025-05-13,3240.300048828125,3240.300048828125,3251.39990234375,3223.5,3232.0,2424,0.006284573623097743,0.1094306124800831
2025-05-14,3181.39990234375,3181.39990234375,3233.0,3171.699951171875,3233.0,3518,-0.018344612393290653,0.11328801773640405
2025-05-15,3220.699951171875,3220.699951171875,3228.10009765625,3125.0,3151.0,652,0.012277391287757004,0.11498326199799935
2025-05-16,3182.0,3182.0,3228.10009765625,3173.89990234375,3227.699951171875,199,-0.012088782158285714,0.10194067897398915
2025-05-19,3228.89990234375,3228.89990234375,3241.0,3228.300048828125,3234.39990234375,266,0.014631561796196542,0.10509869589737515
2025-05-20,3280.300048828125,3280.300048828125,3293.199951171875,3207.5,3219.0,356,0.015793404801633753,0.0971208126433425
2025-05-21,3309.300048828125,3309.300048828125,3317.5,3290.199951171875,3293.39990234375,979,0.008801804902702907,0.09846999036529847
2025-05-22,3292.300048828125,3292.300048828125,3328.0,3282.699951171875,3327.300048828125,1210,-0.005150277910234424,0.08170983567132857
2025-05-23,3363.60009765625,3363.60009765625,3363.60009765625,3323.5,3328.0,47,0.021425434503964738,0.08387382811714249
2025-05-27,3299.10009765625,3299.10009765625,3341.0,3296.300048828125,3332.5,189,-0.019362124406121534,0.08580126794789968
2025-05-28,3293.60009765625,3293.60009765625,3293.60009765625,3293.60009765625,3293.60009765625,127758,-0.0016685124798728683,0.08287788251822423
2025-05-29,3317.10009765625,3317.10009765625,3328.800048828125,3242.39990234375,3283.699951171875,24370,0.007109715550713264,0.08338352480284537
2025-05-30,3288.89990234375,3288.89990234375,3318.0,3270.89990234375,3315.10009765625,2213,-0.008537804000789136,0.08406907433095602
2025-06-02,3370.60009765625,3370.60009765625,3380.800048828125,3296.89990234375,3296.89990234375,976,0.02453766635895122,0.07952185918271058
2025-06-03,3350.199951171875,3350.199951171875,3390.0,3331.300048828125,3385.10009765625,6410,-0.006070768059979941,0.08005832179313908
2025-06-04,3373.5,3373.5,3380.0,3344.0,3355.0,207,0.006930750112583484,0.07380895804056561
2025-06-05,3350.699951171875,3350.699951171875,3400.0,3343.699951171875,3371.5,731,-0.006781516425104247,0.06322713463818458
2025-06-06,3322.699951171875,3322.699951171875,3364.300048828125,3306.0,3364.300048828125,81,-0.008391573926159246,0.06314073752579759
2025-06-09,3332.10009765625,3332.10009765625,3334.60009765625,3290.0,3315.60009765625,1887,0.0028250744326858415,0.055228645945645145
2025-06-10,3320.89990234375,3320.89990234375,3344.300048828125,3302.0,3302.0,65,-0.003366964044300687,0.053703847896263195
2025-06-11,3321.300048828125,3321.300048828125,3356.0,3321.300048828125,3328.0,2106,0.000120486130438958,0.03751789088488765
2025-06-12,3380.89990234375,3380.89990234375,3395.89990234375,3353.39990234375,3363.0,1818,0.01778563010253441,0.040499125967092375
2025-06-13,3431.199951171875,3431.199951171875,3444.0,3407.300048828125,3407.300048828125,499,0.014768122634469274,0.0366612741164162
2025-06-16,3396.39990234375,3396.39990234375,3442.0,3385.39990234375,3442.0,480,-0.010194021599707037,0.03780671297899302
2025-06-17,3386.60009765625,3386.60009765625,3398.300048828125,3376.10009765625,3398.300048828125,1477,-0.0028895213050230267,0.03543342375009478
2025-06-18,3389.800048828125,3389.800048828125,3391.89990234375,3365.10009765625,3385.300048828125,0,0.0009444399210661637,0.03365834072031193
2025-06-20,3368.10009765625,3368.10009765625,3372.89990234375,3341.0,3350.0,709,-0.0064221208610746846,0.03203544861409963
2025-06-23,3377.699951171875,3377.699951171875,3387.89990234375,3350.0,3365.89990234375,30,0.0028461738938607515,0.031328865357499694
2025-06-24,3317.39990234375,3317.39990234375,3358.0,3301.0,3358.0,538,-0.018013675886811464,0.03529976705383948
2025-06-25,3327.10009765625,3327.10009765625,3331.199951171875,3310.60009765625,3321.60009765625,373,0.0029197688926843124,0.029586344630453554
2025-06-26,3333.5,3333.5,3333.5,3332.39990234375,3332.39990234375,2058,0.0019217200310753606,0.02491610573862188
2025-06-27,3273.699951171875,3273.699951171875,3318.699951171875,3253.800048828125,3318.699951171875,284,-0.018101974273062114,0.02905233805519475
