Date,Adj Close,Close,High,Low,Open,Volume,Log_Return,Var_Hist
2025-02-25,245.74156188964844,247.0399932861328,250.0,244.91000366210938,248.0,48013300,-0.0002428155766170653,0.06907564147032179
2025-02-26,239.0966796875,240.36000061035156,244.97999572753906,239.1300048828125,244.3300018310547,44433600,-0.02741243462444092,0.07150196022898236
2025-02-27,236.05276489257812,237.3000030517578,242.4600067138672,237.05999755859375,239.41000366210938,41153600,-0.012812627568664548,0.058590212602663456
2025-02-28,240.5688934326172,241.83999633789062,242.08999633789062,230.1999969482422,236.9499969482422,56833400,0.018951147614888475,0.06277522604121996
2025-03-03,236.77890014648438,238.02999877929688,244.02999877929688,236.11000061035156,241.7899932861328,47184000,-0.015879712774787145,0.06533123853288472
2025-03-04,234.68994140625,235.92999267578125,240.07000732421875,234.67999267578125,237.7100067138672,53798100,-0.008861550228096498,0.06575741075048128
2025-03-05,234.50096130371094,235.74000549316406,236.5500030517578,229.22999572753906,235.4199981689453,47227600,-0.0008055574465191736,0.05010726731315708
2025-03-06,234.09312438964844,235.3300018310547,237.86000061035156,233.16000366210938,234.44000244140625,45170400,-0.0017406835873191322,0.045325796835861305
2025-03-07,237.81346130371094,239.07000732421875,241.3699951171875,234.75999450683594,235.11000061035156,46273600,0.015767586656844947,0.04801020796936919
2025-03-10,226.28436279296875,227.47999572753906,236.16000366210938,224.22000122070312,235.5399932861328,72071200,-0.04969413952822101,0.07916268137141497
2025-03-11,219.6792755126953,220.83999633789062,225.83999633789062,217.4499969482422,223.80999755859375,76137400,-0.02962380670226798,0.08263330743177062
2025-03-12,215.8395538330078,216.97999572753906,221.75,214.91000366210938,220.13999938964844,62547500,-0.017633318754951263,0.08566172135491919
2025-03-13,208.57791137695312,209.67999267578125,216.83999633789062,208.4199981689453,215.9499969482422,61368300,-0.03422267822985216,0.08945681400123764
2025-03-14,212.36788940429688,213.49000549316406,213.9499969482422,209.5800018310547,211.25,60107600,0.01800745100151966,0.08940008920467639
2025-03-17,212.87521362304688,214.0,215.22000122070312,209.97000122070312,213.30999755859375,48073400,0.002386044386517449,0.08238210987219254
2025-03-18,211.57211303710938,212.69000244140625,215.14999389648438,211.49000549316406,214.16000366210938,42432400,-0.006140242137349673,0.07790970052205157
2025-03-19,214.10870361328125,215.24000549316406,218.75999450683594,213.75,214.22000122070312,54385400,0.011917946504138393,0.08169118487895317
2025-03-20,212.97470092773438,214.10000610351562,217.49000549316406,212.22000122070312,213.99000549316406,48862900,-0.005310463195201758,0.08092262776370768
2025-03-21,217.12277221679688,218.27000427246094,218.83999633789062,211.27999877929688,211.55999755859375,94127800,0.01928958046898615,0.08775396380758137
2025-03-24,219.56983947753906,220.72999572753906,221.47999572753906,218.5800018310547,221.0,44299500,0.01120739306756486,0.09099054948685863
2025-03-25,222.573974609375,223.75,224.10000610351562,220.0800018310547,220.77000427246094,34493600,0.013589159300328122,0.09371953469268617
2025-03-26,220.36563110351562,221.52999877929688,225.02000427246094,220.47000122070312,223.50999450683594,34466100,-0.009971390117563473,0.09375597191479998
2025-03-27,222.67344665527344,223.85000610351562,224.99000549316406,220.55999755859375,221.38999938964844,37094800,0.010418207068331341,0.08974460371381454
2025-03-28,216.7547149658203,217.89999389648438,223.80999755859375,217.67999267578125,221.6699981689453,39818600,-0.02693996501737922,0.09549460352604802
2025-03-31,220.96249389648438,222.1300048828125,225.6199951171875,216.22999572753906,217.00999450683594,65299300,0.01922660780137315,0.09565525775540784
2025-04-01,222.0169219970703,223.19000244140625,223.67999267578125,218.89999389648438,219.80999755859375,36412700,0.0047606279397177,0.09461357204942185
2025-04-02,222.71324157714844,223.88999938964844,225.19000244140625,221.02000427246094,221.32000732421875,35905900,0.0031314275761356735,0.09458781709123414
2025-04-03,202.1220245361328,203.19000244140625,207.49000549316406,201.25,205.5399932861328,103419000,-0.09701343487620308,0.20156504281375945
2025-04-04,187.389892578125,188.3800048828125,199.8800048828125,187.33999633789062,193.88999938964844,125910900,-0.07568016354481147,0.2572291438424067
2025-04-07,180.50624084472656,181.4600067138672,194.14999389648438,174.6199951171875,177.1999969482422,160466300,-0.03742608084216728,0.25584332868407716
2025-04-08,171.5137481689453,172.4199981689453,190.33999633789062,169.2100067138672,186.6999969482422,120859500,-0.051101924848845036,0.25716428216449244
2025-04-09,197.80484008789062,198.85000610351562,200.61000061035156,171.88999938964844,171.9499969482422,184395900,0.14261746085092247,0.5418670594056554
2025-04-10,189.4191436767578,190.4199981689453,194.77999877929688,183.0,189.07000732421875,121880000,-0.04331863747127014,0.5579645148466025
2025-04-11,197.1085205078125,198.14999389648438,199.5399932861328,186.05999755859375,186.10000610351562,87435900,0.03979219156609035,0.571468870924749
2025-04-14,201.45555114746094,202.52000427246094,212.94000244140625,201.16000366210938,211.44000244140625,101352900,0.021814324625151652,0.573628662964778
2025-04-15,201.07752990722656,202.13999938964844,203.50999450683594,199.8000030517578,201.86000061035156,51343900,-0.001878212594960682,0.5733205327366431
2025-04-16,193.24891662597656,194.27000427246094,200.6999969482422,192.3699951171875,198.36000061035156,59732400,-0.03971147324269287,0.5897425775525725
2025-04-17,195.94467163085938,196.97999572753906,198.8300018310547,194.4199981689453,197.1999969482422,52164700,0.013853250405553743,0.5905791321747258
2025-04-21,192.14476013183594,193.16000366210938,193.8000030517578,189.80999755859375,193.27000427246094,46742500,-0.019583284818775817,0.5934153661130908
2025-04-22,198.69017028808594,199.74000549316406,201.58999633789062,195.97000122070312,196.1199951171875,52976400,0.03349763125532333,0.6044991125840661
2025-04-23,203.52462768554688,204.60000610351562,208.0,202.8000030517578,206.0,52929200,0.024040339909284596,0.6114658782998463
2025-04-24,207.27481079101562,208.3699951171875,208.8300018310547,202.94000244140625,204.88999938964844,47311000,0.018258483033462374,0.613751692998329
2025-04-25,208.1800079345703,209.27999877929688,209.75,206.1999969482422,206.3699951171875,38222300,0.00435762703979912,0.6138394724619713
2025-04-28,209.03550720214844,210.13999938964844,211.5,207.4600067138672,210.0,38743100,0.004101000253042508,0.6122286205163454
2025-04-29,210.0998992919922,211.2100067138672,212.24000549316406,208.3699951171875,208.69000244140625,36827600,0.005079000062798506,0.605222330109276
2025-04-30,211.3831024169922,212.5,213.5800018310547,206.6699981689453,209.3000030517578,52286500,0.006089009921960949,0.600436576070411
2025-05-01,212.1988067626953,213.32000732421875,214.55999755859375,208.89999389648438,209.0800018310547,57365700,0.003851464551987565,0.6002890707941881
2025-05-02,204.27069091796875,205.35000610351562,206.99000549316406,202.16000366210938,206.08999633789062,101010600,-0.03807757245772203,0.615178707677985
2025-05-05,197.84463500976562,198.88999938964844,204.10000610351562,198.2100067138672,203.10000610351562,69018500,-0.03196397952264492,0.5136743475834739
2025-05-06,197.4666290283203,198.50999450683594,200.64999389648438,197.02000427246094,198.2100067138672,51216500,-0.0019124478912930995,0.4401825173998051
2025-05-07,195.218505859375,196.25,199.44000244140625,193.25,199.1699981689453,68536700,-0.011450129026667304,0.4221479434655375
2025-05-08,196.45199584960938,197.49000549316406,200.0500030517578,194.67999267578125,197.72000122070312,50478900,0.006298631440689827,0.3823701169852773
2025-05-09,197.48654174804688,198.52999877929688,200.5399932861328,197.5399932861328,199.0,36453900,0.00525233343800654,0.13749303092203796
2025-05-12,209.95704650878906,210.7899932861328,211.27000427246094,206.75,210.97000122070312,63775800,0.061232530390413605,0.154735284318506
2025-05-13,212.08859252929688,212.92999267578125,213.39999389648438,209.0,210.42999267578125,51909300,0.010101107307854204,0.13920858850408496
2025-05-14,211.490966796875,212.3300018310547,213.94000244140625,210.5800018310547,212.42999267578125,49325800,-0.0028217892757707217,0.13511436070519675
2025-05-15,210.6144561767578,211.4499969482422,212.9600067138672,209.5399932861328,210.9499969482422,45029500,-0.004153047235287477,0.1354168345419556
2025-05-16,210.42520141601562,211.25999450683594,212.57000732421875,209.77000427246094,212.36000061035156,54737900,-0.0008989878747773597,0.11249473477272166
2025-05-19,207.9550018310547,208.77999877929688,209.47999572753906,204.25999450683594,207.91000366210938,46140500,-0.011808533337582812,0.1140606399068511
2025-05-20,206.04258728027344,206.86000061035156,208.47000122070312,205.02999877929688,207.6699981689453,42496600,-0.00923883715308381,0.10950129697809002
2025-05-21,201.2914276123047,202.08999633789062,207.0399932861328,200.7100067138672,205.1699981689453,59211800,-0.023329135189360545,0.10504502671049568
2025-05-22,200.56431579589844,201.36000061035156,202.75,199.6999969482422,200.7100067138672,46742400,-0.0036187742583048813,0.09790071310056422
2025-05-23,194.49838256835938,195.27000427246094,197.6999969482422,193.4600067138672,193.6699981689453,78432900,-0.03071112516555643,0.10328438633349207
2025-05-27,199.4188690185547,200.2100067138672,200.74000549316406,197.42999267578125,198.3000030517578,56288500,0.024983634850397583,0.11222927291409722
2025-05-28,199.62803649902344,200.4199981689453,202.72999572753906,199.89999389648438,200.58999633789062,45339700,0.0010483354048508517,0.11186811823023723
2025-05-29,199.15988159179688,199.9499969482422,203.80999755859375,198.50999450683594,203.5800018310547,51396800,-0.0023478901995321877,0.11116905407667517
2025-05-30,200.05633544921875,200.85000610351562,201.9600067138672,196.77999877929688,199.3699951171875,70819900,0.004491076894813233,0.11085196329043832
2025-06-02,200.90296936035156,201.6999969482422,202.1300048828125,200.1199951171875,200.27999877929688,35423300,0.00422304787156913,0.11091424201766205
2025-06-03,202.46676635742188,203.27000427246094,203.77000427246094,200.9600067138672,201.35000610351562,46381600,0.007753704322381567,0.09515114068851578
2025-06-04,202.01856994628906,202.82000732421875,206.24000549316406,202.10000610351562,202.91000366210938,43604000,-0.0022161327214579923,0.08212533816700182
2025-06-05,199.83721923828125,200.6300048828125,204.75,200.14999389648438,203.5,55126100,-0.010856492263127897,0.08374041172019954
2025-06-06,203.11419677734375,203.9199981689453,205.6999969482422,202.0500030517578,203.0,46607700,0.016265235233562988,0.0845641368959004
2025-06-09,200.65394592285156,201.4499969482422,206.0,200.02000427246094,204.38999938964844,72862600,-0.012186604353181927,0.08661000863445861
2025-06-10,201.869140625,202.6699981689453,204.35000610351562,200.57000732421875,200.60000610351562,54672600,0.006037906567603641,0.08670144093495921
2025-06-11,197.9945068359375,198.77999877929688,204.5,198.41000366210938,203.5,60989900,-0.019380381731049234,0.04241546844288378
2025-06-12,198.41285705566406,199.1999969482422,199.67999267578125,197.36000061035156,199.0800018310547,43904600,0.0021107094022437905,0.04058519150983187
2025-06-13,195.67372131347656,196.4499969482422,200.3699951171875,195.6999969482422,199.72999572753906,51447300,-0.01390141153604722,0.04195994727968433
2025-06-16,197.6359405517578,198.4199981689453,198.69000244140625,196.55999755859375,197.3000030517578,43020700,0.00997806923497654,0.0441954482224296
2025-06-17,194.86692810058594,195.63999938964844,198.38999938964844,195.2100067138672,197.1999969482422,38856200,-0.014109748545778743,0.045580735446680835
2025-06-18,195.80320739746094,196.5800018310547,197.57000732421875,195.07000732421875,195.94000244140625,45394700,0.004793205338059429,0.04547816724897438
2025-06-20,200.20574951171875,201.0,201.6999969482422,196.86000061035156,198.24000549316406,96813500,0.022235474358199368,0.05231208918661433
2025-06-23,200.70375061035156,201.5,202.3000030517578,198.9600067138672,201.6300048828125,55814300,0.0024843579641847862,0.046022695257829115
2025-06-24,199.50851440429688,200.3000030517578,203.44000244140625,200.1999969482422,202.58999633789062,54064000,-0.005973029135193325,0.046295637223270035
2025-06-25,200.76353454589844,201.55999755859375,203.6699981689453,200.6199951171875,201.4499969482422,39525700,0.00627085632161283,0.034320764130472185
2025-06-26,200.20574951171875,201.0,202.63999938964844,199.4600067138672,201.42999267578125,50799100,-0.0027821851506041706,0.027147379839602057
2025-06-27,200.28543090820312,201.0800018310547,203.22000122070312,200.0,201.88999938964844,73188600,0.0003979183634067224,0.027138347287561218
2025-06-30,204.3592529296875,205.1699981689453,207.38999938964844,199.25999450683594,202.00999450683594,91912800,0.02013598512579886,0.03178563947315646
2025-07-01,206.99879455566406,207.82000732421875,210.19000244140625,206.13999938964844,206.6699981689453,78788900,0.01283348104812217,0.033306944558399006
2025-07-02,211.60052490234375,212.44000244140625,213.33999633789062,208.13999938964844,208.91000366210938,67941800,0.02198721077013844,0.038256999647381974
2025-07-03,212.70616149902344,213.5500030517578,214.64999389648438,211.80999755859375,212.14999389648438,34955800,0.00521150919616208,0.03799608589163236
2025-07-07,209.12037658691406,209.9499969482422,216.22999572753906,208.8000030517578,212.67999267578125,50229000,-0.01700163912053269,0.0423204878399649
2025-07-08,209.18014526367188,210.00999450683594,211.42999267578125,208.4499969482422,210.10000610351562,42848900,0.00028576907769630084,0.040299983801924004
2025-07-09,210.30567932128906,211.13999938964844,211.3300018310547,207.22000122070312,209.52999877929688,48749400,0.0053662683820817954,0.03785572591595439
2025-07-10,211.57064819335938,212.41000366210938,213.47999572753906,210.02999877929688,210.50999450683594,44443600,0.005996888569178622,0.0354799983692866
2025-07-11,210.32559204101562,211.16000366210938,212.1300048828125,209.86000061035156,210.57000732421875,39765800,-0.005902208401073387,0.036133108228692944
2025-07-14,207.79562377929688,208.6199951171875,210.91000366210938,207.5399932861328,209.92999267578125,38840100,-0.012101749648500403,0.03285563806990047
2025-07-15,208.28370666503906,209.11000061035156,211.88999938964844,208.9199981689453,209.22000122070312,42296300,0.0023461060134709884,0.03285517569406873
2025-07-16,209.32955932617188,210.16000366210938,212.39999389648438,208.63999938964844,210.3000030517578,47490500,0.005008724256493555,0.029420049396892523
2025-07-17,209.19009399414062,210.02000427246094,211.8000030517578,209.58999633789062,210.57000732421875,48068100,-0.0006664697157571819,0.028964895718636283
2025-07-18,210.3455047607422,211.17999267578125,211.7899932861328,209.6999969482422,210.8699951171875,48974600,0.005508060298912894,0.02527023400777236
2025-07-21,211.64036560058594,212.47999572753906,215.77999877929688,211.6300048828125,212.10000610351562,51377400,0.006137005974840423,0.0253309643112927
2025-07-22,213.55279541015625,214.39999389648438,214.9499969482422,212.22999572753906,213.13999938964844,46404100,0.008995641893247627,0.02125148114519641
2025-07-23,213.30377197265625,214.14999389648438,215.14999389648438,212.41000366210938,215.0,46989300,-0.0011667781863024622,0.021465634941956996
2025-07-24,212.91531372070312,213.75999450683594,215.69000244140625,213.52999877929688,213.89999389648438,46022600,-0.001822810721298693,0.020744399393139018
2025-07-25,213.0348358154297,213.8800048828125,215.24000549316406,213.39999389648438,214.6999969482422,40268800,0.0005612022815048572,0.020678940324386014
2025-07-28,213.2041778564453,214.0500030517578,214.85000610351562,213.05999755859375,214.02999877929688,37858000,0.0007945872831611002,0.020327045602653818
2025-07-29,210.43516540527344,211.27000427246094,214.80999755859375,210.82000732421875,214.17999267578125,51411700,-0.013072685194727512,0.023386291647221148
2025-07-30,208.22393798828125,209.0500030517578,212.38999938964844,207.72000122070312,211.89999389648438,45512500,-0.010563477354532497,0.02093916515309921
2025-07-31,206.74978637695312,207.57000732421875,209.83999633789062,207.16000366210938,208.49000549316406,80698400,-0.0071048248399941715,0.019709719611264387
2025-08-01,201.58030700683594,202.3800048828125,213.5800018310547,201.5,210.8699951171875,104434500,-0.025321452731960625,0.02028602653995609
2025-08-04,202.5464630126953,203.35000610351562,207.8800048828125,201.67999267578125,204.50999450683594,75109300,0.004781459275903073,0.02020673211571943
2025-08-05,202.11814880371094,202.9199981689453,205.33999633789062,202.16000366210938,203.39999389648438,44155100,-0.0021168857193060897,0.017362353892403426
2025-08-06,212.40733337402344,213.25,215.3800048828125,205.58999633789062,205.6300048828125,108483100,0.049653393530185774,0.048981430180303265
2025-08-07,219.16053771972656,220.02999877929688,220.85000610351562,216.5800018310547,218.8800048828125,90224800,0.03129869520106027,0.06008173003655431
2025-08-08,228.4437255859375,229.35000610351562,231.0,219.25,220.8300018310547,113854000,0.04148539226384542,0.07880165772703875
2025-08-11,226.53909301757812,227.17999267578125,229.55999755859375,224.75999450683594,227.9199981689453,61806100,-0.008372376345528211,0.07946972644995923
2025-08-12,229.0021209716797,229.64999389648438,230.8000030517578,227.07000732421875,228.00999450683594,55626200,0.010813739262220462,0.0767406948987844
2025-08-13,232.6717529296875,233.3300018310547,235.0,230.42999267578125,231.07000732421875,69878500,0.015897409188223566,0.07816528938017005
2025-08-14,232.12330627441406,232.77999877929688,235.1199951171875,230.85000610351562,234.05999755859375,51916300,-0.0023599515483424664,0.07886588331492898
2025-08-15,230.93667602539062,231.58999633789062,234.27999877929688,229.33999633789062,234.0,56038700,-0.005125179855144962,0.07973234538116042
2025-08-18,230.23863220214844,230.88999938964844,233.1199951171875,230.11000061035156,231.6999969482422,37476200,-0.0030272408078767946,0.08043480655584076
2025-08-19,229.90957641601562,230.55999755859375,232.8699951171875,229.35000610351562,231.27999877929688,39402600,-0.0014302167695570704,0.0807722438330147
2025-08-20,225.3723907470703,226.00999450683594,230.47000122070312,225.77000427246094,229.97999572753906,42263900,-0.01993198153129969,0.08713049130401578
2025-08-21,224.26551818847656,224.89999389648438,226.52000427246094,223.77999877929688,226.27000427246094,30621200,-0.004923405133202545,0.08765313711325111
2025-08-22,227.11746215820312,227.75999450683594,229.08999633789062,225.41000366210938,226.1699981689453,42477800,0.012636639150230075,0.08862831856991077
2025-08-25,226.5191650390625,227.16000366210938,229.3000030517578,226.22999572753906,226.47999572753906,30983100,-0.00263778288690945,0.08895376071068725
2025-08-26,228.6630859375,229.30999755859375,229.49000549316406,224.69000244140625,226.8699951171875,54575100,0.009420124567184027,0.08938401477265233
2025-08-27,229.8397674560547,230.49000549316406,230.89999389648438,228.25999450683594,228.61000061035156,31259500,0.005132723136336729,0.0858345784583975
2025-08-28,231.90391540527344,232.55999755859375,233.41000366210938,229.33999633789062,230.82000732421875,38074700,0.008940725237363131,0.08314309683518452
2025-08-29,231.485107421875,232.13999938964844,233.3800048828125,231.3699951171875,232.50999450683594,39418400,-0.0018075874774794432,0.08184672755695122
2025-09-02,229.07192993164062,229.72000122070312,230.85000610351562,226.97000122070312,229.25,44075600,-0.010479481927209851,0.07300678374049538
2025-09-03,237.7972412109375,238.47000122070312,238.85000610351562,234.36000061035156,237.2100067138672,66427800,0.03738232415098372,0.08468719436907951
2025-09-04,239.10354614257812,239.77999877929688,239.89999389648438,236.74000549316406,238.4499969482422,47549400,0.005478322675703245,0.0835118973135978
2025-09-05,239.01380920410156,239.69000244140625,241.32000732421875,238.49000549316406,240.0,54870400,-0.0003753762063927571,0.06103561505510911
2025-09-08,237.20892333984375,237.8800048828125,240.14999389648438,236.33999633789062,239.3000030517578,48999500,-0.007580043466470937,0.054015528566540884
2025-09-09,233.6888885498047,234.35000610351562,238.77999877929688,233.36000061035156,237.0,66313900,-0.014950591264106123,0.0385951888857851
2025-09-10,226.1501922607422,226.7899932861328,232.4199981689453,225.9499969482422,232.19000244140625,83440800,-0.0327913485579626,0.05156782894634487
2025-09-11,229.3810577392578,230.02999877929688,230.4499969482422,226.64999389648438,226.8800048828125,50208600,0.014185282152052413,0.05262995450536859
2025-09-12,233.40966796875,234.07000732421875,234.50999450683594,229.02000427246094,229.22000122070312,55824200,0.017410513088878223,0.05326059793734472
2025-09-15,236.03224182128906,236.6999969482422,238.19000244140625,235.02999877929688,237.0,42699500,0.011173272269641253,0.054602121333642055
2025-09-16,237.4781494140625,238.14999389648438,241.22000122070312,236.32000732421875,237.17999267578125,63421100,0.006107203194049533,0.054440312516115044
2025-09-17,238.3157958984375,238.99000549316406,240.10000610351562,237.72999572753906,238.97000122070312,46508000,0.0035210509004652986,0.054235839120380394
2025-09-18,237.20892333984375,237.8800048828125,241.1999969482422,236.64999389648438,239.97000122070312,44249600,-0.004655381783017964,0.05461034489832658
2025-09-19,244.80740356445312,245.5,246.3000030517578,240.2100067138672,241.22999572753906,163741300,0.03153050760714429,0.05861194941859235
2025-09-22,255.35755920410156,256.0799865722656,256.6400146484375,248.1199951171875,248.3000030517578,105517400,0.04219296246145317,0.07472882734335613
2025-09-23,253.7122344970703,254.42999267578125,257.3399963378906,253.5800018310547,255.8800048828125,60275200,-0.006464066249566687,0.07600028540780523
2025-09-24,251.59820556640625,252.30999755859375,255.74000549316406,251.0399932861328,255.22000122070312,42303700,-0.008367296999735473,0.07753640435227299
2025-09-25,256.1453552246094,256.8699951171875,257.1700134277344,251.7100067138672,253.2100067138672,55202100,0.017911684479911448,0.0793474948906778
2025-09-26,254.73931884765625,255.4600067138672,257.6000061035156,253.77999877929688,254.10000610351562,46076300,-0.005504333945722916,0.08077812097770881
2025-09-29,253.7122344970703,254.42999267578125,255.0,253.00999450683594,254.55999755859375,40127700,-0.004040053534453041,0.08147769509651191
2025-09-30,253.9116668701172,254.6300048828125,255.9199981689453,253.11000061035156,254.86000061035156,37704300,0.0007857485936756352,0.08116057095182544
2025-10-01,254.72933959960938,255.4499969482422,258.7900085449219,254.92999267578125,255.0399932861328,48713900,0.0032151298202565005,0.07827494259850454
2025-10-02,256.40460205078125,257.1300048828125,258.17999267578125,254.14999389648438,256.5799865722656,42630200,0.006555105475919997,0.06456579073587693
2025-10-03,257.2920837402344,258.0199890136719,259.239990234375,253.9499969482422,254.6699981689453,49155600,0.0034552785601604428,0.06451850965964383
2025-10-06,255.96585083007812,256.69000244140625,259.07000732421875,255.0500030517578,257.989990234375,44664100,-0.005167911774969734,0.06526110443447666
2025-10-07,255.7564697265625,256.4800109863281,257.3999938964844,255.42999267578125,256.80999755859375,31955800,-0.0008183388012963765,0.06396215464764382
2025-10-08,257.33197021484375,258.05999755859375,258.5199890136719,256.1099853515625,256.5199890136719,36496900,0.006141262664732185,0.05944862548009148
2025-10-09,253.32330322265625,254.0399932861328,258.0,253.13999938964844,257.80999755859375,38322000,-0.015700412963745435,0.046854276072080946
2025-10-10,244.57806396484375,245.27000427246094,256.3800048828125,244.0,254.94000244140625,61999100,-0.03513201331059678,0.06512628874695604
2025-10-13,246.96131896972656,247.66000366210938,249.69000244140625,245.55999755859375,249.3800048828125,38142900,0.009697183027240885,0.06304982113073006
2025-10-14,247.07101440429688,247.77000427246094,248.85000610351562,244.6999969482422,246.60000610351562,35478000,0.00044408201230031126,0.06213684984260279
2025-10-15,248.63658142089844,249.33999633789062,251.82000732421875,247.47000122070312,249.49000549316406,33893600,0.006316514957929752,0.06215810846512858
2025-10-16,246.75192260742188,247.4499969482422,249.0399932861328,245.1300048828125,248.25,39777000,-0.007608847967879364,0.06327030084090846
2025-10-17,251.57826232910156,252.2899932861328,253.3800048828125,247.27000427246094,248.02000427246094,49147000,0.01937065335040572,0.06637572925954106
2025-10-20,261.5001525878906,262.239990234375,264.3800048828125,255.6300048828125,255.88999938964844,90483000,0.03868074365918946,0.07216596338208159
2025-10-21,262.0286865234375,262.7699890136719,265.2900085449219,261.8299865722656,261.8800048828125,46695900,0.0020191213000104453,0.05199785661572447
2025-10-22,257.72088623046875,258.45001220703125,262.8500061035156,255.42999267578125,262.6499938964844,45015300,-0.01657682531661047,0.05518534424237956
2025-10-23,258.84771728515625,259.5799865722656,260.6199951171875,258.010009765625,259.94000244140625,32754900,0.004362761632552592,0.05420631427556238
2025-10-24,262.07855224609375,262.82000732421875,264.1300048828125,259.17999267578125,261.19000244140625,38253700,0.012404351927066352,0.05227214668335995
2025-10-27,268.0516357421875,268.80999755859375,269.1199951171875,264.6499938964844,264.8800048828125,44888200,0.022535356074125084,0.05704697013433822
2025-10-28,268.2410888671875,269.0,269.8900146484375,268.1499938964844,268.989990234375,41534800,0.0007065288197559364,0.056543941442897795
2025-10-29,268.93914794921875,269.70001220703125,271.4100036621094,267.1099853515625,269.2799987792969,51086700,0.0025989767572192316,0.05649813392586694
2025-10-30,270.63433837890625,271.3999938964844,274.1400146484375,268.4800109863281,271.989990234375,69886500,0.006283466664280875,0.056648000314852356
2025-10-31,269.60723876953125,270.3699951171875,277.32000732421875,269.1600036621094,276.989990234375,86167100,-0.003802376160255665,0.056977177298355434
2025-11-03,268.2909851074219,269.04998779296875,270.8500061035156,266.25,270.4200134277344,50194600,-0.004894071892846057,0.05758977458364979
2025-11-04,269.2781982421875,270.0400085449219,271.489990234375,267.6199951171875,268.3299865722656,49274800,0.0036728825801045834,0.05693224854809526
2025-11-05,269.3778991699219,270.1400146484375,271.70001220703125,266.92999267578125,268.6099853515625,43683100,0.00037018397954444794,0.056852378553538994
2025-11-06,269.0089416503906,269.7699890136719,273.3999938964844,267.8900146484375,267.8900146484375,51204000,-0.0013706039944364156,0.05683472571881348
2025-11-07,267.7126159667969,268.4700012207031,272.2900085449219,266.7699890136719,269.79998779296875,48227400,-0.0048305427121975416,0.05337305086051904
2025-11-10,268.9303283691406,269.42999267578125,273.7300109863281,267.4599914550781,268.9599914550781,41312400,0.004538267036518442,0.03450664299645731
2025-11-11,274.73956298828125,275.25,275.9100036621094,269.79998779296875,269.80999755859375,46208300,0.021371261548658933,0.03766514184531818
2025-11-12,272.962890625,273.4700012207031,275.7300109863281,271.70001220703125,275.0,48398000,-0.006487751089554257,0.03905082492884826
2025-11-13,272.4438171386719,272.95001220703125,276.70001220703125,272.0899963378906,274.1099853515625,49602800,-0.001903436960562969,0.03953625671675371
2025-11-14,271.90484619140625,272.4100036621094,275.9599914550781,269.6000061035156,271.04998779296875,47431300,-0.0019802422957864835,0.03821956926332461
2025-11-17,266.9639892578125,267.4599914550781,270.489990234375,265.7300109863281,268.82000732421875,45018300,-0.018338397301833606,0.04126836822994612
2025-11-18,266.94403076171875,267.44000244140625,270.7099914550781,265.32000732421875,269.989990234375,45677300,-7.47637995860424e-05,0.024275742153719453
2025-11-19,268.0619812011719,268.55999755859375,272.2099914550781,265.5,265.5299987792969,40424500,0.004179213098975278,0.02438823537595998
2025-11-20,265.7562561035156,266.25,275.42999267578125,265.9200134277344,270.8299865722656,45823600,-0.008638668653641398,0.021611506243976692
2025-11-21,270.98651123046875,271.489990234375,273.3299865722656,265.6700134277344,265.95001220703125,59030800,0.01948948732721377,0.025463064475256668
2025-11-24,275.4083557128906,275.9200134277344,277.0,270.8999938964844,270.8999938964844,65585800,0.016185880529873065,0.026608765792682922
2025-11-25,276.45635986328125,276.9700012207031,280.3800048828125,275.25,275.2699890136719,46914200,0.0037980518798046425,0.02129654250114668
2025-11-26,277.0353088378906,277.54998779296875,279.5299987792969,276.6300048828125,276.9599914550781,33431400,0.002091988799439141,0.02129291541067346
2025-11-28,278.3328857421875,278.8500061035156,279.0,275.989990234375,277.260009765625,20135600,0.00467286127681409,0.021400073567382535
2025-12-01,282.57501220703125,283.1000061035156,283.4200134277344,276.1400146484375,278.010009765625,46587700,0.0151262172065036,0.023374280750915855
2025-12-02,285.6592712402344,286.19000244140625,287.3999938964844,282.6300048828125,283.0,53669500,0.010855696011275954,0.023788612537247875
2025-12-03,283.623046875,284.1499938964844,288.6199951171875,283.29998779296875,286.20001220703125,43538700,-0.007153684504557431,0.024285379733985604
2025-12-04,280.179443359375,280.70001220703125,284.7300109863281,278.5899963378906,284.1000061035156,43989100,-0.012215789741831256,0.026903771074856433
2025-12-05,278.26300048828125,278.7799987792969,281.1400146484375,278.04998779296875,280.5400085449219,47265800,-0.00686355564689062,0.02780870114122297
2025-12-08,277.3746643066406,277.8900146484375,279.6700134277344,276.1499938964844,278.1300048828125,38211800,-0.003197540392983899,0.027982998625444074
2025-12-09,276.6659851074219,277.17999267578125,280.0299987792969,276.9200134277344,278.1600036621094,32193300,-0.0025582223487182498,0.027684844530341174
2025-12-10,278.26300048828125,278.7799987792969,279.75,276.44000244140625,277.75,33038300,0.005755762741702212,0.02779380799920222
2025-12-11,277.514404296875,278.0299987792969,279.5899963378906,273.80999755859375,279.1000061035156,33248000,-0.0026938721785778564,0.022768118988708067
2025-12-12,277.763916015625,278.2799987792969,279.2200012207031,276.82000732421875,277.8999938964844,39532900,0.0008986907156853279,0.02212614038512015
2025-12-15,273.6016540527344,274.1099853515625,280.1499938964844,272.8399963378906,280.1499938964844,50409100,-0.015098298686657966,0.025124379298685082
